"SerialNo","ReadingDate","Import Wh Total","THD Voltage Main Minimum","Q3 Wh Total","Current Main Maximum","THD Current Main Minimum","Current Main Minimum","Voltage Main Maximum","Signal Strength","Q1 Wh Total","Voltage Total","Active Power Total (Watts)","System Frequency","THD Voltage Main Maximum","Q4 Wh Total","Apparant Power Total (VA)","Reactive Power Total (vars)","Voltage Main Minimum","Q2 Wh Total","THD Current Main Maximum","Export Wh Total"
 212175552 ,"30/04/2013 23:30:00", 0.098 , 2.922 ,, 3.386 , 49.889 , 2.317 , 246.194 ,,,, 0.577 ,, 3.351 ,, 0.679 ,-0.066 , 241.999 ,, 68.049 , 0 
 212175552 ,"30/04/2013 23:40:00", 0.077 , 2.922 ,, 2.615 , 39.836 , 1.727 , 245.596 ,,,, 0.459 ,, 3.219 ,, 0.521 ,-0.071 , 240.783 ,, 58.118 , 0 
 212175552 ,"30/04/2013 23:50:00", 0.064 , 2.834 ,, 3.046 , 36.189 , 1.553 , 246.462 ,,,, 0.383 ,, 3.153 ,, 0.424 ,-0.071 , 241.133 ,, 126.321 , 0 
 212175552 ,01/05/2013 , 0.067 , 2.834 ,, 1.976 , 35.398 , 1.599 , 246.977 ,,,, 0.398 ,, 3.142 ,, 0.434 ,-0.071 , 242.916 ,, 45.835 , 0 
 212175552 ,"01/05/2013 00:10:00", 0.07 , 2.834 ,, 2.131 , 36.057 , 1.689 , 246.977 ,,,, 0.414 ,, 3.153 ,, 0.459 ,-0.071 , 243.236 ,, 51.427 , 0 
 212175552 ,"01/05/2013 00:20:00", 0.072 , 2.747 ,, 2.154 , 39.551 , 1.754 , 248.152 ,,,, 0.429 ,, 3.065 ,, 0.48 ,-0.071 , 244.627 ,, 52.921 , 0 
 212175552 ,"01/05/2013 00:30:00", 0.073 , 2.747 ,, 2.154 , 39.683 , 1.825 , 248.286 ,,,, 0.434 ,, 3.065 ,, 0.485 ,-0.071 , 244.699 ,, 52.69 , 0 
 212175552 ,"01/05/2013 00:40:00", 0.074 , 2.758 ,, 2.192 , 41.254 , 1.867 , 246.163 ,,,, 0.434 ,, 3.076 ,, 0.49 ,-0.071 , 242.154 ,, 52.767 , 0 
 212175552 ,"01/05/2013 00:50:00", 0.074 , 2.758 ,, 2.192 , 40.979 , 1.874 , 246.761 ,,,, 0.439 ,, 3.131 ,, 0.49 ,-0.071 , 243.926 ,, 52.679 , 0 
 212175552 ,"01/05/2013 01:00:00", 0.074 , 2.758 ,, 2.192 , 40.298 , 1.867 , 247.049 ,,,, 0.439 ,, 3.076 ,, 0.495 ,-0.071 , 243.308 ,, 52.943 , 0 
 212175552 ,"01/05/2013 01:10:00", 0.075 , 2.834 ,, 2.192 , 40.825 , 1.901 , 246.503 ,,,, 0.444 ,, 3.142 ,, 0.495 ,-0.071 , 242.411 ,, 54.086 , 0 
 212175552 ,"01/05/2013 01:20:00", 0.074 , 2.834 ,, 2.207 , 40.979 , 1.897 , 247.328 ,,,, 0.444 ,, 3.142 ,, 0.5 ,-0.071 , 242.999 ,, 54.855 , 0 
 212175552 ,"01/05/2013 01:30:00", 0.075 , 2.834 ,, 2.226 , 39.814 , 1.905 , 247.276 ,,,, 0.444 ,, 3.131 ,, 0.5 ,-0.071 , 243.421 ,, 53.668 , 0 
 212175552 ,"01/05/2013 01:40:00", 0.075 , 2.747 ,, 2.218 , 38.529 , 1.893 , 247.338 ,,,, 0.444 ,, 3.065 ,, 0.5 ,-0.071 , 243.205 ,, 55.294 , 0 
 212175552 ,"01/05/2013 01:50:00", 0.075 , 2.747 ,, 2.207 , 39.089 , 1.908 , 247.41 ,,,, 0.444 ,, 3.065 ,, 0.5 ,-0.071 , 244.545 ,, 55.129 , 0 
 212175552 ,"01/05/2013 02:00:00", 0.076 , 2.747 ,, 2.215 , 39.331 , 1.912 , 247.915 ,,,, 0.444 ,, 3.065 ,, 0.5 ,-0.071 , 243.813 ,, 54.185 , 0 
 212175552 ,"01/05/2013 02:10:00", 0.075 , 2.67 ,, 2.23 , 38.562 , 1.874 , 248.039 ,,,, 0.449 ,, 3.054 ,, 0.5 ,-0.071 , 244.741 ,, 53.811 , 0 
 212175552 ,"01/05/2013 02:20:00", 0.075 , 2.736 ,, 2.23 , 37.134 , 1.89 , 249.42 ,,,, 0.449 ,, 3.065 ,, 0.5 ,-0.071 , 243.432 ,, 53.547 , 0 
 212175552 ,"01/05/2013 02:30:00", 0.076 , 2.758 ,, 2.252 , 38.716 , 1.893 , 246.513 ,,,, 0.449 ,, 3.065 ,, 0.5 ,-0.071 , 243.164 ,, 54.437 , 0 
 212175552 ,"01/05/2013 02:40:00", 0.075 , 2.758 ,, 2.226 , 37.485 , 1.916 , 246.895 ,,,, 0.449 ,, 3.065 ,, 0.5 ,-0.071 , 242.896 ,, 54.569 , 0 
 212175552 ,"01/05/2013 02:50:00", 0.076 , 2.747 ,, 2.203 , 37.463 , 1.886 , 247.111 ,,,, 0.449 ,, 3.065 ,, 0.505 ,-0.071 , 243.999 ,, 53.317 , 0 
 212175552 ,"01/05/2013 03:00:00", 0.075 , 2.747 ,, 2.23 , 37.013 , 1.897 , 247.668 ,,,, 0.449 ,, 3.065 ,, 0.505 ,-0.071 , 243.947 ,, 53.954 , 0 
 212175552 ,"01/05/2013 03:10:00", 0.076 , 2.758 ,, 2.264 , 37.134 , 1.912 , 246.472 ,,,, 0.449 ,, 3.087 ,, 0.505 ,-0.071 , 241.978 ,, 54.965 , 0 
 212175552 ,"01/05/2013 03:20:00", 0.076 , 2.758 ,, 2.23 , 37.024 , 1.916 , 246.616 ,,,, 0.449 ,, 3.076 ,, 0.5 ,-0.071 , 243.524 ,, 53.877 , 0 
 212175552 ,"01/05/2013 03:30:00", 0.075 , 2.834 ,, 2.26 , 36.167 , 1.912 , 247.575 ,,,, 0.449 ,, 3.131 ,, 0.5 ,-0.071 , 243.72 ,, 53.998 , 0 
 212175552 ,"01/05/2013 03:40:00", 0.076 , 2.769 ,, 2.226 , 37.31 , 1.897 , 247.225 ,,,, 0.449 ,, 3.131 ,, 0.5 ,-0.071 , 242.607 ,, 53.888 , 0 
 212175552 ,"01/05/2013 03:50:00", 0.028 , 2.769 ,, 2.196 , 15.688 , 0.302 , 247.194 ,,,, 0.163 ,, 3.142 ,, 0.23 ,-0.071 , 243.36 ,, 132.946 , 0 
 212175552 ,"01/05/2013 04:00:00", 0 , 2.758 ,, 0.325 , 15.776 , 0.306 , 247.956 ,,,, 0 ,, 3.065 ,, 0.071 ,-0.077 , 243.741 ,, 20.402 , 0 
 212175552 ,"01/05/2013 04:10:00", 0 , 2.834 ,, 0.367 , 15.776 , 0.302 , 246.761 ,,,, 0 ,, 3.01 ,, 0.071 ,-0.077 , 242.092 ,, 60.194 , 0 
 212175552 ,"01/05/2013 04:20:00", 0.001 , 2.758 ,, 0.325 , 15.568 , 0.306 , 247.699 ,,,, 0 ,, 2.988 ,, 0.071 ,-0.077 , 244.627 ,, 19.973 , 0 
 212175552 ,"01/05/2013 04:30:00", 0 , 2.823 ,, 0.325 , 15.963 , 0.306 , 248.461 ,,,, 0 ,, 2.999 ,, 0.071 ,-0.077 , 244.493 ,, 20.973 , 0 
 212175552 ,"01/05/2013 04:40:00", 0.001 , 2.823 ,, 0.325 , 16.029 , 0.306 , 248.533 ,,,, 0 ,, 3.065 ,, 0.071 ,-0.077 , 243.648 ,, 21.017 , 0 
 212175552 ,"01/05/2013 04:50:00", 0 , 2.834 ,, 0.325 , 15.897 , 0.302 , 247.225 ,,,, 0 ,, 3.065 ,, 0.071 ,-0.077 , 242.617 ,, 21.05 , 0 
 212175552 ,"01/05/2013 05:00:00", 0 , 2.911 ,, 0.321 , 16.271 , 0.302 , 245.967 ,,,, 0 ,, 3.351 ,, 0.071 ,-0.077 , 242.082 ,, 35.793 , 0 
 212175552 ,"01/05/2013 05:10:00", 0.001 , 2.911 ,, 0.325 , 16.216 , 0.302 , 246.565 ,,,, 0 ,, 3.219 ,, 0.071 ,-0.077 , 241.669 ,, 21.665 , 0 
 212175552 ,"01/05/2013 05:20:00", 0 , 2.977 ,, 0.329 , 16.337 , 0.306 , 249.554 ,,,, 0 ,, 3.208 ,, 0.071 ,-0.077 , 242.679 ,, 22.072 , 0 
 212175552 ,"01/05/2013 05:30:00", 0.001 , 2.999 ,, 0.325 , 16.458 , 0.306 , 246.544 ,,,, 0 ,, 3.296 ,, 0.071 ,-0.077 , 242.195 ,, 22.665 , 0 
 212175552 ,"01/05/2013 05:40:00", 0 , 3.054 ,, 0.329 , 16.743 , 0.302 , 247.554 ,,,, 0 ,, 3.34 ,, 0.071 ,-0.077 , 241.7 ,, 25.005 , 0 
 212175552 ,"01/05/2013 05:50:00", 0 , 3.054 ,, 0.325 , 16.732 , 0.302 , 247.565 ,,,, 0 ,, 3.428 ,, 0.071 ,-0.077 , 242.051 ,, 23.203 , 0 
 212175552 ,"01/05/2013 06:00:00", 0.001 , 3.076 ,, 0.325 , 16.534 , 0.302 , 246.122 ,,,, 0 ,, 3.483 ,, 0.071 ,-0.077 , 240.546 ,, 23.28 , 0 
 212175552 ,"01/05/2013 06:10:00", 0 , 3.087 ,, 0.321 , 16.754 , 0.299 , 245.174 ,,,, 0 ,, 3.494 ,, 0.071 ,-0.071 , 238.351 ,, 22.072 , 0 
 212175552 ,"01/05/2013 06:20:00", 0.003 , 2.999 ,, 5.215 , 15.963 , 0.299 , 246.05 ,,,, 0.015 ,, 3.417 ,, 0.087 ,-0.071 , 239.082 ,, 129.979 , 0 
 212175552 ,"01/05/2013 06:30:00", 0.001 , 2.911 ,, 0.325 , 16.238 , 0.302 , 247.018 ,,,, 0 ,, 3.362 ,, 0.071 ,-0.077 , 242.339 ,, 35.321 , 0 
 212175552 ,"01/05/2013 06:40:00", 0 , 2.922 ,, 0.325 , 16.062 , 0.295 , 246.421 ,,,, 0 ,, 3.362 ,, 0.071 ,-0.071 , 237.207 ,, 22.335 , 0 
 212175552 ,"01/05/2013 06:50:00", 0.001 , 2.999 ,, 0.321 , 16.051 , 0.299 , 245.122 ,,,, 0 ,, 3.241 ,, 0.071 ,-0.071 , 238.33 ,, 22.258 , 0 
 212175552 ,"01/05/2013 07:00:00", 0 , 3.01 ,, 0.321 , 16.106 , 0.299 , 243.452 ,,,, 0 ,, 3.329 ,, 0.071 ,-0.071 , 236.887 ,, 22.764 , 0 
 212175552 ,"01/05/2013 07:10:00", 0 , 3.087 ,, 0.367 , 16.425 , 0.299 , 243.762 ,,,, 0 ,, 3.384 ,, 0.071 ,-0.071 , 237.258 ,, 64.6 , 0 
 212175552 ,"01/05/2013 07:20:00", 0.001 , 3.076 ,, 0.317 , 16.073 , 0.299 , 243.184 ,,,, 0 ,, 3.538 ,, 0.066 ,-0.071 , 235.599 ,, 22.775 , 0 
 212175552 ,"01/05/2013 07:30:00", 0 , 3.076 ,, 0.321 , 15.952 , 0.299 , 246.204 ,,,, 0 ,, 3.439 ,, 0.071 ,-0.071 , 237.815 ,, 22.214 , 0 
 212175552 ,"01/05/2013 07:40:00", 0 , 3.087 ,, 0.321 , 16.567 , 0.299 , 244.751 ,,,, 0 ,, 3.45 ,, 0.071 ,-0.071 , 237.011 ,, 22.687 , 0 
 212175552 ,"01/05/2013 07:50:00", 0.001 , 3.153 ,, 0.34 , 16.776 , 0.299 , 244.926 ,,,, 0 ,, 3.461 ,, 0.071 ,-0.071 , 237 ,, 41.364 , 0 
 212175552 ,"01/05/2013 08:00:00", 0 , 3.153 ,, 0.321 , 16.864 , 0.299 , 245.122 ,,,, 0 ,, 3.647 ,, 0.071 ,-0.071 , 236.619 ,, 23.39 , 0 
 212175552 ,"01/05/2013 08:10:00", 0.001 , 3.23 ,, 0.321 , 16.6 , 0.299 , 245.483 ,,,, 0 ,, 3.505 ,, 0.071 ,-0.077 , 239.876 ,, 23.093 , 0 
 212175552 ,"01/05/2013 08:20:00", 0 , 3.142 ,, 0.325 , 16.436 , 0.299 , 245.637 ,,,, 0 ,, 3.45 ,, 0.066 ,-0.077 , 239.474 ,, 28.059 , 0 
 212175552 ,"01/05/2013 08:30:00", 0 , 3.087 ,, 0.329 , 16.49 , 0.302 , 246.441 ,,,, 0 ,, 3.439 ,, 0.046 ,-0.077 , 240.948 ,, 28.268 , 0 
 212175552 ,"01/05/2013 08:40:00", 0.001 , 3.142 ,, 0.351 , 16.403 , 0.299 , 245.967 ,,,, 0 ,, 3.373 ,, 0.056 ,-0.077 , 239.732 ,, 48.834 , 0 
 212175552 ,"01/05/2013 08:50:00", 0 , 3.142 ,, 0.325 , 16.271 , 0.302 , 246.544 ,,,, 0 ,, 3.56 ,, 0.071 ,-0.077 , 240.804 ,, 22.28 , 0 
 212175552 ,"01/05/2013 09:00:00", 0 , 3.142 ,, 0.325 , 16.765 , 0.302 , 246.812 ,,,, 0 ,, 3.571 ,, 0.071 ,-0.077 , 241.339 ,, 23.093 , 0 
 212175552 ,"01/05/2013 09:10:00", 0.001 , 3.164 ,, 0.321 ,-89.648 , 0 , 245.606 ,,,, 0 ,, 3.505 ,, 0.026 ,-0.031 , 238.907 ,, 23.247 , 0 
 212175552 ,"01/05/2013 09:20:00", 0 , 3.208 ,, 0 , 0 , 0 , 246.194 ,,,, 0 ,, 3.56 ,, 0 , 0 , 239.969 ,, 0 , 0 
 212175552 ,"01/05/2013 09:30:00", 0 , 3.208 ,, 0 , 0 , 0 , 246.761 ,,,, 0 ,, 3.68 ,, 0 , 0 , 239.752 ,, 0 , 0 
 212175552 ,"01/05/2013 09:40:00", 0 , 3.285 ,, 0 , 0 , 0 , 246.225 ,,,, 0 ,, 3.625 ,, 0 , 0 , 241.638 ,, 0 , 0 
 212175552 ,"01/05/2013 09:50:00", 0 , 3.274 ,, 0 , 0 , 0 , 247.06 ,,,, 0 ,, 3.56 ,, 0 , 0 , 241.978 ,, 0 , 0 
 212175552 ,"01/05/2013 10:00:00", 0 , 3.285 ,, 0 , 0 , 0 , 246.41 ,,,, 0 ,, 3.571 ,, 0 , 0 , 241.01 ,, 0 , 0 
 212175552 ,"01/05/2013 10:10:00", 0 , 3.285 ,, 0.102 ,-138.999 , 0 , 244.658 ,,,, 0 ,, 3.582 ,, 0 , 0 , 240.154 ,, 299.476 , 0 
 212175552 ,"01/05/2013 10:20:00", 0 , 3.219 ,, 0.166 ,-274.889 , 0 , 244.504 ,,,, 0 ,, 3.582 ,, 0 , 0 , 237.536 ,, 249.961 , 0 
 212175552 ,"01/05/2013 10:30:00", 0 , 3.208 ,, 0 , 0 , 0 , 245.72 ,,,, 0 ,, 3.516 ,, 0 , 0 , 238.227 ,, 0 , 0 
 212175552 ,"01/05/2013 10:40:00", 0 , 3.208 ,, 0 , 0 , 0 , 247.699 ,,,, 0 ,, 3.505 ,, 0 , 0 , 242.216 ,, 0 , 0 
 212175552 ,"01/05/2013 10:50:00", 0 , 3.208 ,, 0 , 0 , 0 , 247.523 ,,,, 0 ,, 3.549 ,, 0 , 0 , 240.35 ,, 0 , 0 
 212175552 ,"01/05/2013 11:00:00", 0 , 3.142 ,, 0.219 ,-338.049 , 0 , 245.235 ,,,, 0 ,, 3.45 ,, 0 , 0 , 240.195 ,, 356.407 , 0 
 212175552 ,"01/05/2013 11:10:00", 0 , 3.219 ,, 0.038 ,-117.488 , 0 , 245.009 ,,,, 0 ,, 3.571 ,, 0 , 0 , 240.103 ,, 0 , 0 
 212175552 ,"01/05/2013 11:20:00", 0 , 3.153 ,, 0 , 0 , 0 , 245.174 ,,,, 0 ,, 3.505 ,, 0 , 0 , 240.793 ,, 0 , 0 
 212175552 ,"01/05/2013 11:30:00", 0 , 3.219 ,, 0 , 0 , 0 , 245.287 ,,,, 0 ,, 3.571 ,, 0 , 0 , 240.195 ,, 0 , 0 
 212175552 ,"01/05/2013 11:40:00", 0 , 3.219 ,, 0 , 0 , 0 , 244.679 ,,,, 0 ,, 3.516 ,, 0 , 0 , 239.608 ,, 0 , 0 
 212175552 ,"01/05/2013 11:50:00", 0 , 3.153 ,, 0 , 0 , 0 , 244.504 ,,,, 0 ,, 3.45 ,, 0 , 0 , 238.783 ,, 0 , 0 
 212175552 ,"01/05/2013 12:00:00", 0 , 3.142 ,, 0 , 0 , 0 , 245.452 ,,,, 0 ,, 3.439 ,, 0 , 0 , 239.134 ,, 0 , 0 
 212175552 ,"01/05/2013 12:10:00", 0 , 3.142 ,, 0 , 0 , 0 , 246.524 ,,,, 0 ,, 3.505 ,, 0 , 0 , 238.917 ,, 0 , 0 
 212175552 ,"01/05/2013 12:20:00", 0 , 3.142 ,, 0 , 0 , 0 , 245.874 ,,,, 0 ,, 3.516 ,, 0 , 0 , 239.639 ,, 0 , 0 
 212175552 ,"01/05/2013 12:30:00", 0 , 3.076 ,, 0.189 ,-336.127 , 0 , 246.194 ,,,, 0 ,, 3.439 ,, 0 , 0 , 241.71 ,, 344.982 , 0 
 212175552 ,"01/05/2013 12:40:00", 0 , 3.131 ,, 0 , 0 , 0 , 246.606 ,,,, 0 ,, 3.494 ,, 0 , 0 , 240.587 ,, 0 , 0 
 212175552 ,"01/05/2013 12:50:00", 0 , 3.208 ,, 0 , 0 , 0 , 245.792 ,,,, 0 ,, 3.582 ,, 0 , 0 , 240.391 ,, 0 , 0 
 212175552 ,"01/05/2013 13:00:00", 0 , 3.285 ,, 0 , 0 , 0 , 246.287 ,,,, 0 ,, 3.582 ,, 0 , 0 , 240.072 ,, 0 , 0 
 212175552 ,"01/05/2013 13:10:00", 0 , 3.219 ,, 0 , 0 , 0 , 245.122 ,,,, 0 ,, 3.571 ,, 0 , 0 , 237.299 ,, 0 , 0 
 212175552 ,"01/05/2013 13:20:00", 0 , 3.01 ,, 0 , 0 , 0 , 245.503 ,,,, 0 ,, 3.582 ,, 0 , 0 , 239.649 ,, 0 , 0 
 212175552 ,"01/05/2013 13:30:00", 0 , 2.944 ,, 0 , 0 , 0 , 246.513 ,,,, 0 ,, 3.68 ,, 0 , 0 , 237.784 ,, 0 , 0 
 212175552 ,"01/05/2013 13:40:00", 0 , 3.087 ,, 0 , 0 , 0 , 246.163 ,,,, 0 ,, 3.625 ,, 0 , 0 , 240.103 ,, 0 , 0 
 212175552 ,"01/05/2013 13:50:00", 0 , 3.296 ,, 0 , 0 , 0 , 245.029 ,,,, 0 ,, 3.647 ,, 0 , 0 , 239.062 ,, 0 , 0 
 212175552 ,"01/05/2013 14:00:00", 0 , 3.417 ,, 0.155 ,-274.153 , 0 , 245.658 ,,,, 0 ,, 3.691 ,, 0 , 0 , 237.887 ,, 311.166 , 0 
 212175552 ,"01/05/2013 14:10:00", 0 , 3.153 ,, 0 , 0 , 0 , 247.317 ,,,, 0 ,, 3.746 ,, 0 , 0 , 240.566 ,, 0 , 0 
 212175552 ,"01/05/2013 14:20:00", 0 , 3.23 ,, 0 , 0 , 0 , 246.555 ,,,, 0 ,, 3.702 ,, 0 , 0 , 240.886 ,, 0 , 0 
 212175552 ,"01/05/2013 14:30:00", 0 , 3.362 ,, 0 , 0 , 0 , 245.266 ,,,, 0 ,, 3.757 ,, 0 , 0 , 239.855 ,, 0 , 0 
 212175552 ,"01/05/2013 14:40:00", 0 , 3.417 ,, 0 , 0 , 0 , 246.194 ,,,, 0 ,, 3.768 ,, 0 , 0 , 239.855 ,, 0 , 0 
 212175552 ,"01/05/2013 14:50:00", 0 , 3.351 ,, 0 , 0 , 0 , 246.431 ,,,, 0 ,, 3.691 ,, 0 , 0 , 242.38 ,, 0 , 0 
 212175552 ,"01/05/2013 15:00:00", 0 , 3.34 ,, 0 , 0 , 0 , 247.214 ,,,, 0 ,, 3.636 ,, 0 , 0 , 240.845 ,, 0 , 0 
 212175552 ,"01/05/2013 15:10:00", 0 , 3.34 ,, 0 , 0 , 0 , 247.668 ,,,, 0 ,, 3.625 ,, 0 , 0 , 240.917 ,, 0 , 0 
 212175552 ,"01/05/2013 15:20:00", 0 , 3.076 ,, 0 , 0 , 0 , 247.771 ,,,, 0 ,, 3.615 ,, 0 , 0 , 242.617 ,, 0 , 0 
 212175552 ,"01/05/2013 15:30:00", 0 , 3.219 ,, 0.132 ,-290.5 , 0 , 248.07 ,,,, 0 ,, 3.615 ,, 0 , 0 , 241.494 ,, 346.421 , 0 
 212175552 ,"01/05/2013 15:40:00", 0 , 3.285 ,, 0 , 0 , 0 , 246.905 ,,,, 0 ,, 3.68 ,, 0 , 0 , 241.628 ,, 0 , 0 
 212175552 ,"01/05/2013 15:50:00", 0 , 3.351 ,, 0 , 0 , 0 , 247.235 ,,,, 0 ,, 3.746 ,, 0 , 0 , 241.278 ,, 0 , 0 
 212175552 ,"01/05/2013 16:00:00", 0 , 3.34 ,, 0 , 0 , 0 , 247.225 ,,,, 0 ,, 3.625 ,, 0 , 0 , 242.02 ,, 0 , 0 
 212175552 ,"01/05/2013 16:10:00", 0 , 3.34 ,, 0 , 0 , 0 , 247.42 ,,,, 0 ,, 3.604 ,, 0 , 0 , 240.484 ,, 0 , 0 
 212175552 ,"01/05/2013 16:20:00", 0 , 3.274 ,, 0 , 0 , 0 , 249.337 ,,,, 0 ,, 3.669 ,, 0 , 0 , 241.298 ,, 0 , 0 
 212175552 ,"01/05/2013 16:30:00", 0 , 3.34 ,, 0 , 0 , 0 , 246.926 ,,,, 0 ,, 3.702 ,, 0 , 0 , 241.288 ,, 0 , 0 
 212175552 ,"01/05/2013 16:40:00", 0 , 3.428 ,, 0 , 0 , 0 , 248.183 ,,,, 0 ,, 3.735 ,, 0 , 0 , 241.618 ,, 0 , 0 
 212175552 ,"01/05/2013 16:50:00", 0 , 3.395 ,, 0 , 0 , 0 , 249.193 ,,,, 0 ,, 4.449 ,, 0 , 0 , 243.329 ,, 0 , 0 
 212175552 ,"01/05/2013 17:00:00", 0 , 3.428 ,, 0.132 ,-326.624 , 0 , 250.069 ,,,, 0 ,, 3.79 ,, 0 , 0 , 240.041 ,, 317.67 , 0 
 212175552 ,"01/05/2013 17:10:00", 0 , 3.395 ,, 0 , 0 , 0 , 249.358 ,,,, 0 ,, 3.779 ,, 0 , 0 , 243.174 ,, 0 , 0 
 212175552 ,"01/05/2013 17:20:00", 0 , 3.395 ,, 0 , 0 , 0 , 248.997 ,,,, 0 ,, 3.713 ,, 0 , 0 , 243.514 ,, 0 , 0 
 212175552 ,"01/05/2013 17:30:00", 0 , 3.395 ,, 0 , 0 , 0 , 249.09 ,,,, 0 ,, 3.724 ,, 0 , 0 , 243.277 ,, 0 , 0 
 212175552 ,"01/05/2013 17:40:00", 0 , 3.461 ,, 0 , 0 , 0 , 249.286 ,,,, 0 ,, 3.757 ,, 0 , 0 , 240.165 ,, 0 , 0 
 212175552 ,"01/05/2013 17:50:00", 0 , 3.461 ,, 0 , 0 , 0 , 247.894 ,,,, 0 ,, 3.757 ,, 0 , 0 , 240.061 ,, 0 , 0 
 212175552 ,"01/05/2013 18:00:00", 0 , 3.472 ,, 0 , 0 , 0 , 247.688 ,,,, 0 ,, 3.757 ,, 0 , 0 , 241.762 ,, 0 , 0 
 212175552 ,"01/05/2013 18:10:00", 0 , 3.395 ,, 0 , 0 , 0 , 249.811 ,,,, 0 ,, 3.746 ,, 0 , 0 , 242.782 ,, 0 , 0 
 212175552 ,"01/05/2013 18:20:00", 0 , 3.461 ,, 0 , 0 , 0 , 248.791 ,,,, 0 ,, 3.757 ,, 0 , 0 , 241.463 ,, 0 , 0 
 212175552 ,"01/05/2013 18:30:00", 0 , 3.461 ,, 0.144 ,-357.275 , 0 , 248.513 ,,,, 0 ,, 3.999 ,, 0 , 0 , 242.36 ,, 354.946 , 0 
 212175552 ,"01/05/2013 18:40:00", 0 , 3.406 ,, 0 , 0 , 0 , 248.585 ,,,, 0 ,, 3.746 ,, 0 , 0 , 242.36 ,, 0 , 0 
 212175552 ,"01/05/2013 18:50:00", 0 , 3.472 ,, 0 , 0 , 0 , 247.163 ,,,, 0 ,, 3.867 ,, 0 , 0 , 241.618 ,, 0 , 0 
 212175552 ,"01/05/2013 19:00:00", 0 , 3.395 ,, 0 , 0 , 0 , 248.729 ,,,, 0 ,, 3.735 ,, 0 , 0 , 241.546 ,, 0 , 0 
 212175552 ,"01/05/2013 19:10:00", 0 , 3.373 ,, 0 , 0 , 0 , 246.647 ,,,, 0 ,, 3.68 ,, 0 , 0 , 240.288 ,, 0 , 0 
 212175552 ,"01/05/2013 19:20:00", 0 , 3.351 ,, 0 , 0 , 0 , 246.029 ,,,, 0 ,, 3.669 ,, 0 , 0 , 241.03 ,, 0 , 0 
 212175552 ,"01/05/2013 19:30:00", 0 , 3.296 ,, 0 , 0 , 0 , 245.493 ,,,, 0 ,, 3.582 ,, 0 , 0 , 240.432 ,, 0 , 0 
 212175552 ,"01/05/2013 19:40:00", 0 , 3.362 ,, 0 , 0 , 0 , 245.565 ,,,, 0 ,, 3.878 ,, 0 , 0 , 237.423 ,, 0 , 0 
 212175552 ,"01/05/2013 19:50:00", 0 , 3.274 ,, 0 , 0 , 0 , 247.379 ,,,, 0 ,, 3.56 ,, 0 , 0 , 240.968 ,, 0 , 0 
 212175552 ,"01/05/2013 20:00:00", 0 , 3.285 ,, 0.159 ,-288.248 , 0 , 246.276 ,,,, 0 ,, 3.56 ,, 0 , 0 , 240.999 ,, 297.169 , 0 
 212175552 ,"01/05/2013 20:10:00", 0 , 3.208 ,, 0.049 ,-93.867 , 0 , 249.131 ,,,, 0 ,, 3.439 ,, 0 , 0 , 241.443 ,, 0 , 0 
 212175552 ,"01/05/2013 20:20:00", 0 , 3.252 ,, 0 , 0 , 0 , 248.956 ,,,, 0 ,, 3.538 ,, 0 , 0 , 241.35 ,, 0 , 0 
 212175552 ,"01/05/2013 20:30:00", 0 , 3.164 ,, 0 , 0 , 0 , 245.74 ,,,, 0 ,, 3.56 ,, 0 , 0 , 239.371 ,, 0 , 0 
 212175552 ,"01/05/2013 20:40:00", 0 , 3.142 ,, 0 , 0 , 0 , 246.936 ,,,, 0 ,, 3.494 ,, 0 , 0 , 241.092 ,, 0 , 0 
 212175552 ,"01/05/2013 20:50:00", 0 , 3.197 ,, 0 , 0 , 0 , 247.812 ,,,, 0 ,, 3.658 ,, 0 , 0 , 242.896 ,, 0 , 0 
 212175552 ,"01/05/2013 21:00:00", 0 , 3.197 ,, 0 , 0 , 0 , 248.585 ,,,, 0 ,, 3.472 ,, 0 , 0 , 242.958 ,, 0 , 0 
 212175552 ,"01/05/2013 21:10:00", 0 , 3.131 ,, 0 , 0 , 0 , 247.709 ,,,, 0 ,, 3.351 ,, 0 , 0 , 242.236 ,, 0 , 0 
 212175552 ,"01/05/2013 21:20:00", 0 , 3.131 ,, 0 , 0 , 0 , 247.606 ,,,, 0 ,, 3.406 ,, 0 , 0 , 243.432 ,, 0 , 0 
 212175552 ,"01/05/2013 21:30:00", 0 , 3.076 ,, 0.166 ,-356.254 , 0 , 248.523 ,,,, 0 ,, 3.296 ,, 0 , 0 , 243.184 ,, 298.674 , 0 
 212175552 ,"01/05/2013 21:40:00", 0 , 3.065 ,, 0 , 0 , 0 , 248.255 ,,,, 0 ,, 3.307 ,, 0 , 0 , 241.443 ,, 0 , 0 
 212175552 ,"01/05/2013 21:50:00", 0 , 2.999 ,, 0 , 0 , 0 , 245.627 ,,,, 0 ,, 3.45 ,, 0 , 0 , 239.453 ,, 0 , 0 
 212175552 ,"01/05/2013 22:00:00", 0 , 3.087 ,, 0 , 0 , 0 , 246.575 ,,,, 0 ,, 3.373 ,, 0 , 0 , 240.309 ,, 0 , 0 
 212175552 ,"01/05/2013 22:10:00", 0 , 3.076 ,, 0.057 ,-93.45 , 0 , 246.596 ,,,, 0 ,, 3.483 ,, 0 , 0 , 241.783 ,, 0 , 0 
