"SerialNo","ReadingDate","Import Wh Total","THD Voltage Main Minimum","Q3 Wh Total","Current Main Maximum","THD Current Main Minimum","Current Main Minimum","Voltage Main Maximum","Signal Strength","Q1 Wh Total","Voltage Total","Active Power Total (Watts)","System Frequency","THD Voltage Main Maximum","Q4 Wh Total","Apparant Power Total (VA)","Reactive Power Total (vars)","Voltage Main Minimum","Q2 Wh Total","THD Current Main Maximum","Export Wh Total"
 212175499 ,"04/07/2013 21:50:00", 0.59 , 2.922 ,, 15.695 , 11.426 , 15.105 , 238.711 ,,,, 3.538 ,, 3.164 ,, 3.604 ,-0.521 , 235.063 ,, 12.019 , 0 
 212175499 ,"04/07/2013 22:00:00", 0.603 , 2.977 ,, 15.691 , 11.492 , 15.101 , 240.649 ,,,, 3.614 ,, 3.219 ,, 3.681 ,-0.531 , 236.413 ,, 12.107 , 0 
 212175499 ,"04/07/2013 22:10:00", 0.606 , 2.977 ,, 15.679 , 11.744 , 15.011 , 240.773 ,,,, 3.63 ,, 3.274 ,, 3.696 ,-0.531 , 236.598 ,, 12.272 , 0 
 212175499 ,"04/07/2013 22:20:00", 0.603 , 2.988 ,, 15.679 , 11.788 , 15.048 , 240.804 ,,,, 3.614 ,, 3.274 ,, 3.681 ,-0.531 , 235.599 ,, 12.327 , 0 
 212175499 ,"04/07/2013 22:30:00", 0.605 , 2.988 ,, 15.717 , 11.755 , 15.022 , 238.722 ,,,, 3.625 ,, 3.296 ,, 3.691 ,-0.531 , 235.609 ,, 12.415 , 0 
 212175499 ,"04/07/2013 22:40:00", 0.599 , 3.065 ,, 15.668 , 11.909 , 15.071 , 238.392 ,,,, 3.589 ,, 3.362 ,, 3.655 ,-0.526 , 235.413 ,, 12.36 , 0 
 212175499 ,"04/07/2013 22:50:00", 0.602 , 3.142 ,, 15.679 , 11.931 , 15.079 , 237.98 ,,,, 3.604 ,, 3.439 ,, 3.676 ,-0.531 , 235.867 ,, 12.404 , 0 
 212175499 ,"04/07/2013 23:00:00", 0.605 , 3.219 ,, 15.661 , 11.909 , 15.056 , 239.381 ,,,, 3.625 ,, 3.505 ,, 3.691 ,-0.531 , 236.753 ,, 12.502 , 0 
 212175499 ,"04/07/2013 23:10:00", 0.606 , 3.285 ,, 15.611 , 11.909 , 15.317 , 240.371 ,,,, 3.63 ,, 3.615 ,, 3.696 ,-0.536 , 238.186 ,, 12.48 , 0 
 212175499 ,"04/07/2013 23:20:00", 0.605 , 3.417 ,, 15.627 , 11.898 , 15.328 , 240.649 ,,,, 3.63 ,, 3.68 ,, 3.696 ,-0.541 , 238.134 ,, 12.437 , 0 
 212175499 ,"04/07/2013 23:30:00", 0.564 , 3.461 ,, 15.513 , 11.975 , 8.669 , 243.143 ,,,, 3.38 ,, 3.735 ,, 3.446 ,-0.526 , 238.907 ,, 12.975 , 0 
 212175499 ,"04/07/2013 23:40:00", 0.079 , 3.45 ,, 13.321 , 12.173 , 0.042 , 245.287 ,,,, 0.47 ,, 3.658 ,, 0.485 ,-0.087 , 241.906 ,, 249.851 , 0 
 212175499 ,"04/07/2013 23:50:00", 0.001 , 3.252 ,, 0.06 , 118.235 , 0.042 , 245.431 ,,,, 0 ,, 3.593 ,, 0.01 ,-0.005 , 239.608 ,, 212.168 , 0 
 212175499 ,05/07/2013 , 0.001 , 3.34 ,, 0.106 ,-357.155 , 0.042 , 243.267 ,,,, 0 ,, 3.549 ,, 0.01 ,-0.005 , 240.051 ,, 341.851 , 0 
 212175499 ,"05/07/2013 00:10:00", 0 , 3.351 ,, 0.113 ,-336.995 , 0.042 , 243.019 ,,,, 0 ,, 3.658 ,, 0.01 ,-0.005 , 239.525 ,, 321.427 , 0 
 212175499 ,"05/07/2013 00:20:00", 0.001 , 3.516 ,, 0.064 , 113.368 , 0.042 , 244.153 ,,,, 0 ,, 3.713 ,, 0.01 ,-0.005 , 242.04 ,, 235.085 , 0 
 212175499 ,"05/07/2013 00:30:00", 0.001 , 3.461 ,, 0.113 ,-347.102 , 0.042 , 244.009 ,,,, 0 ,, 3.713 ,, 0.01 ,-0.005 , 241.896 ,, 305.837 , 0 
 212175499 ,"05/07/2013 00:40:00", 0.001 , 3.516 ,, 0.06 , 111.05 , 0.042 , 243.885 ,,,, 0 ,, 3.669 ,, 0.01 ,-0.005 , 241.412 ,, 217.013 , 0 
 212175499 ,"05/07/2013 00:50:00", 0.001 , 3.461 ,, 0.06 , 110.292 , 0.042 , 243.906 ,,,, 0 ,, 3.658 ,, 0.01 ,-0.005 , 241.339 ,, 215.585 , 0 
 212175499 ,"05/07/2013 01:00:00", 0.001 , 3.45 ,, 0.159 ,-359.572 , 0.042 , 244.978 ,,,, 0 ,, 3.768 ,, 0.01 ,-0.005 , 241.896 ,, 355.781 , 0 
 212175499 ,"05/07/2013 01:10:00", 0.001 , 3.516 ,, 0.057 , 107.534 , 0.042 , 245.112 ,,,, 0 ,, 3.768 ,, 0.005 ,-0.005 , 242.659 ,, 229.285 , 0 
 212175499 ,"05/07/2013 01:20:00", 0.001 , 3.527 ,, 0.057 , 107.666 , 0.038 , 245.101 ,,,, 0 ,, 3.768 ,, 0.005 ,-0.005 , 242.803 ,, 197.677 , 0 
 212175499 ,"05/07/2013 01:30:00", 0.001 , 3.516 ,, 0.057 , 107.6 , 0.042 , 245.4 ,,,, 0 ,, 3.768 ,, 0.01 ,-0.005 , 244.143 ,, 222.188 , 0 
 212175499 ,"05/07/2013 01:40:00", 0.001 , 3.582 ,, 0.057 , 107.589 , 0.042 , 245.184 ,,,, 0 ,, 3.834 ,, 0.005 ,-0.005 , 242.793 ,, 207.334 , 0 
 212175499 ,"05/07/2013 01:50:00", 0.001 , 3.582 ,, 0.06 , 109.94 , 0.042 , 245.431 ,,,, 0 ,, 3.823 ,, 0.01 ,-0.005 , 242.844 ,, 204.972 , 0 
 212175499 ,"05/07/2013 02:00:00", 0.001 , 3.582 ,, 0.06 , 107.743 , 0.042 , 245.153 ,,,, 0 ,, 3.823 ,, 0.01 ,-0.005 , 243.123 ,, 192.052 , 0 
 212175499 ,"05/07/2013 02:10:00", 0.001 , 3.582 ,, 0.091 ,-312.451 , 0.042 , 245.318 ,,,, 0 ,, 3.823 ,, 0.01 ,-0.005 , 243.195 ,, 332.106 , 0 
 212175499 ,"05/07/2013 02:20:00", 0.001 , 3.636 ,, 0.06 , 108.094 , 0.042 , 245.421 ,,,, 0 ,, 3.823 ,, 0.01 ,-0.005 , 244.401 ,, 194.15 , 0 
 212175499 ,"05/07/2013 02:30:00", 0.001 , 3.516 ,, 0.06 , 108.347 , 0.042 , 245.545 ,,,, 0 ,, 3.779 ,, 0.01 ,-0.005 , 243.153 ,, 212.003 , 0 
 212175499 ,"05/07/2013 02:40:00", 0.001 , 3.461 ,, 0.06 , 114.39 , 0.042 , 245.174 ,,,, 0 ,, 3.768 ,, 0.01 ,-0.005 , 241.875 ,, 207.279 , 0 
 212175499 ,"05/07/2013 02:50:00", 0.001 , 3.527 ,, 0.057 , 111.281 , 0.042 , 245.4 ,,,, 0 ,, 3.713 ,, 0.01 ,-0.005 , 243.184 ,, 184.581 , 0 
 212175499 ,"05/07/2013 03:00:00", 0.001 , 3.516 ,, 0.06 , 109.567 , 0.042 , 245.431 ,,,, 0 ,, 3.823 ,, 0.01 ,-0.005 , 243.236 ,, 212.596 , 0 
 212175499 ,"05/07/2013 03:10:00", 0 , 3.516 ,, 0.057 , 108.534 , 0.042 , 245.184 ,,,, 0 ,, 3.823 ,, 0.01 ,-0.005 , 243.174 ,, 221.166 , 0 
 212175499 ,"05/07/2013 03:20:00", 0.001 , 3.582 ,, 0.06 , 105.073 , 0.038 , 245.452 ,,,, 0 ,, 3.834 ,, 0.005 ,-0.005 , 243.133 ,, 178.846 , 0 
 212175499 ,"05/07/2013 03:30:00", 0.001 , 3.582 ,, 0.117 ,-355.638 , 0.038 , 246.709 ,,,, 0 ,, 3.867 ,, 0.01 ,-0.005 , 243.329 ,, 310.034 , 0 
 212175499 ,"05/07/2013 03:40:00", 0.001 , 3.636 ,, 0.057 , 105.623 , 0.042 , 246.637 ,,,, 0 ,, 3.878 ,, 0.005 ,-0.005 , 242.216 ,, 178.297 , 0 
 212175499 ,"05/07/2013 03:50:00", 0.001 , 3.647 ,, 0.06 , 104.865 , 0.038 , 244.555 ,,,, 0 ,, 3.834 ,, 0.005 ,-0.005 , 243.401 ,, 180.11 , 0 
 212175499 ,"05/07/2013 04:00:00", 0.001 , 3.647 ,, 0.113 ,-351.969 , 0.042 , 244.545 ,,,, 0 ,, 3.834 ,, 0.01 ,-0.005 , 242.133 ,, 350.64 , 0 
 212175499 ,"05/07/2013 04:10:00", 0.001 , 3.582 ,, 0.102 ,-310.814 , 0.042 , 244.514 ,,,, 0 ,, 3.834 ,, 0.01 ,-0.005 , 241.391 ,, 321.163 , 0 
 212175499 ,"05/07/2013 04:20:00", 0.001 , 3.527 ,, 0.06 , 104.623 , 0.042 , 243.39 ,,,, 0 ,, 3.779 ,, 0.005 ,-0.005 , 241.164 ,, 185.691 , 0 
 212175499 ,"05/07/2013 04:30:00", 0.001 , 3.527 ,, 0.064 , 102.415 , 0.042 , 242.793 ,,,, 0 ,, 3.735 ,, 0.01 ,-0.005 , 240.268 ,, 218.507 , 0 
 212175499 ,"05/07/2013 04:40:00", 0.001 , 3.472 ,, 0.057 , 104.271 , 0.038 , 242.885 ,,,, 0 ,, 3.735 ,, 0.005 ,-0.005 , 239.124 ,, 200.028 , 0 
 212175499 ,"05/07/2013 04:50:00", 0.001 , 3.406 ,, 0.11 ,-356.1 , 0.038 , 242.906 ,,,, 0 ,, 3.658 ,, 0.01 ,-0.005 , 240.453 ,, 350.244 , 0 
 212175499 ,"05/07/2013 05:00:00", 0.001 , 3.406 ,, 0.057 , 104.238 , 0.042 , 242.453 ,,,, 0 ,, 3.724 ,, 0.01 ,-0.005 , 240.061 ,, 186.68 , 0 
 212175499 ,"05/07/2013 05:10:00", 0.001 , 3.406 ,, 0.072 , 106.337 , 0.042 , 242.628 ,,,, 0 ,, 3.79 ,, 0.01 ,-0.005 , 239.876 ,, 216.332 , 0 
 212175499 ,"05/07/2013 05:20:00", 0.001 , 3.329 ,, 0.125 ,-345.234 , 0.042 , 243.102 ,,,, 0 ,, 3.669 ,, 0.01 ,-0.005 , 239.917 ,, 358.791 , 0 
 212175499 ,"05/07/2013 05:30:00", 0.001 , 3.329 ,, 0.057 , 98.251 , 0.038 , 243.153 ,,,, 0 ,, 3.856 ,, 0.005 ,-0.005 , 240.134 ,, 192.283 , 0 
 212175499 ,"05/07/2013 05:40:00", 0.001 , 2.9 ,, 0.06 , 108.644 , 0.042 , 242.865 ,,,, 0 ,, 3.461 ,, 0.005 ,-0.005 , 237.753 ,, 195.018 , 0 
 212175499 ,"05/07/2013 05:50:00", 0.001 , 3.12 ,, 0.128 ,-357.308 , 0.042 , 242.092 ,,,, 0 ,, 3.406 ,, 0.01 ,-0.005 , 237.712 ,, 334.314 , 0 
 212175499 ,"05/07/2013 06:00:00", 0 , 3.12 ,, 0.06 , 116.093 , 0.042 , 243.153 ,,,, 0 ,, 3.417 ,, 0.01 ,-0.005 , 238.083 ,, 190.206 , 0 
 212175499 ,"05/07/2013 06:10:00", 0.001 , 3.043 ,, 0.117 ,-359.747 , 0.042 , 243.061 ,,,, 0 ,, 3.395 ,, 0.01 ,-0.005 , 239.69 ,, 330.996 , 0 
 212175499 ,"05/07/2013 06:20:00", 0.001 , 2.966 ,, 0.132 ,-334.204 , 0.038 , 242.422 ,,,, 0 ,, 3.263 ,, 0.01 ,-0.005 , 240.02 ,, 356.638 , 0 
 212175499 ,"05/07/2013 06:30:00", 0.001 , 2.889 ,, 0.155 ,-358.363 , 0.038 , 241.309 ,,,, 0 ,, 3.197 ,, 0.005 ,-0.005 , 238.619 ,, 355.968 , 0 
 212175499 ,"05/07/2013 06:40:00", 0.001 , 2.834 ,, 0.144 ,-356.396 , 0.038 , 240.742 ,,,, 0 ,, 3.076 ,, 0.005 ,-0.005 , 235.918 ,, 358.638 , 0 
 212175499 ,"05/07/2013 06:50:00", 0.001 , 2.725 ,, 0.204 ,-349.332 , 0 , 242.38 ,,,, 0 ,, 3.505 ,, 0.005 ,-0.005 , 235.691 ,, 356.957 , 0 
 212175499 ,"05/07/2013 07:00:00", 0 , 2.637 ,, 0.2 ,-354.276 , 0.034 , 242.391 ,,,, 0 ,, 3.12 ,, 0.005 ,-0.005 , 238.464 ,, 340.203 , 0 
 212175499 ,"05/07/2013 07:10:00", 0.001 , 2.736 ,, 0.057 , 117.224 , 0.038 , 240.865 ,,,, 0 ,, 2.988 ,, 0.005 ,-0.005 , 236.001 ,, 151.644 , 0 
 212175499 ,"05/07/2013 07:20:00", 0.001 , 2.56 ,, 0.057 , 121.168 , 0.038 , 239.546 ,,,, 0 ,, 3.23 ,, 0.005 ,-0.005 , 234.084 ,, 154.556 , 0 
 212175499 ,"05/07/2013 07:30:00", 0.001 , 2.56 ,, 0.11 ,-358.319 , 0.038 , 239.288 ,,,, 0 ,, 2.823 ,, 0.005 ,-0.005 , 234.826 ,, 335.083 , 0 
 212175499 ,"05/07/2013 07:40:00", 0 , 2.56 ,, 0.132 ,-356.32 , 0.038 , 241.051 ,,,, 0 ,, 2.823 ,, 0.005 ,-0.005 , 235.939 ,, 354.408 , 0 
 212175499 ,"05/07/2013 07:50:00", 0.001 , 2.56 ,, 0.147 ,-332.897 , 0.038 , 241.577 ,,,, 0 ,, 2.845 ,, 0.005 ,-0.005 , 235.702 ,, 358.835 , 0 
 212175499 ,"05/07/2013 08:00:00", 0.001 , 2.56 ,, 0.11 ,-358.802 , 0 , 242.257 ,,,, 0 ,, 2.889 ,, 0.005 ,-0.005 , 235.32 ,, 353.123 , 0 
 212175499 ,"05/07/2013 08:10:00", 0.001 , 2.461 ,, 0.215 ,-359.736 , 0 , 242.123 ,,,, 0 ,, 2.9 ,, 0.005 ,-0.005 , 238.32 ,, 356.023 , 0 
 212175499 ,"05/07/2013 08:20:00", 0 , 2.373 ,, 0.128 ,-356.539 , 0 , 241.896 ,,,, 0 ,, 3.142 ,, 0.005 ,-0.005 , 235.918 ,, 356.144 , 0 
 212175499 ,"05/07/2013 08:30:00", 0.001 , 2.538 ,, 0.159 ,-340.28 , 0.034 , 242.38 ,,,, 0 ,, 3.142 ,, 0.005 ,-0.005 , 237.134 ,, 358.649 , 0 
 212175499 ,"05/07/2013 08:40:00", 0.001 , 2.571 ,, 0.208 ,-350.464 , 0 , 241.36 ,,,, 0 ,, 3.241 ,, 0.005 ,-0.005 , 232.816 ,, 358.781 , 0 
 212175499 ,"05/07/2013 08:50:00", 0.001 , 2.725 ,, 0.144 ,-357.495 , 0 , 240.927 ,,,, 0 ,, 2.988 ,, 0.005 ,-0.005 , 237.134 ,, 359.341 , 0 
 212175499 ,"05/07/2013 09:00:00", 0.001 , 2.56 ,, 0.166 ,-358.956 , 0 , 240.432 ,,,, 0 ,, 3.23 ,, 0.005 ,-0.005 , 234.455 ,, 359.637 , 0 
 212175499 ,"05/07/2013 09:10:00", 0 , 2.56 ,, 0.231 ,-359.692 , 0.038 , 239.288 ,,,, 0 ,, 2.834 ,, 0.005 ,-0.005 , 234.145 ,, 359.736 , 0 
 212175499 ,"05/07/2013 09:20:00", 0.001 , 2.56 ,, 0.147 ,-357.22 , 0.038 , 238.794 ,,,, 0 ,, 2.834 ,, 0.005 ,-0.005 , 235.65 ,, 355.737 , 0 
 212175499 ,"05/07/2013 09:30:00", 0.001 , 2.56 ,, 0.091 ,-356.177 , 0.038 , 238.247 ,,,, 0 ,, 2.758 ,, 0.005 ,-0.005 , 235.248 ,, 359.154 , 0 
 212175499 ,"05/07/2013 09:40:00", 0.001 , 2.472 ,, 0.106 ,-346.564 , 0 , 238.206 ,,,, 0 ,, 2.758 ,, 0.005 ,-0.005 , 234.918 ,, 350.695 , 0 
 212175499 ,"05/07/2013 09:50:00", 0 , 2.56 ,, 0.057 , 119.828 , 0.038 , 238.825 ,,,, 0 ,, 2.911 ,, 0.005 ,-0.005 , 232.775 ,, 156.852 , 0 
 212175499 ,"05/07/2013 10:00:00", 0.001 , 2.56 ,, 0.057 , 0 , 0 , 238.206 ,,,, 0 ,, 2.944 ,, 0.005 , 0 , 231.538 ,, 155.896 , 0 
 212175499 ,"05/07/2013 10:10:00", 0.001 , 2.472 ,, 0.057 , 121.146 , 0.034 , 238.505 ,,,, 0 ,, 2.769 ,, 0.005 ,-0.005 , 232.919 ,, 152.336 , 0 
 212175499 ,"05/07/2013 10:20:00", 0.001 , 2.472 ,, 0.057 , 122.146 , 0.038 , 238.711 ,,,, 0 ,, 2.758 ,, 0.005 ,-0.005 , 234.455 ,, 151.007 , 0 
 212175499 ,"05/07/2013 10:30:00", 0.001 , 2.472 ,, 0.057 , 122.992 , 0.038 , 237.701 ,,,, 0 ,, 2.758 ,, 0.005 ,-0.005 , 232.465 ,, 155.698 , 0 
 212175499 ,"05/07/2013 10:40:00", 0 , 2.483 ,, 0.057 , 119.971 , 0.034 , 238.598 ,,,, 0 ,, 2.911 ,, 0.005 ,-0.005 , 232.558 ,, 156.335 , 0 
 212175499 ,"05/07/2013 10:50:00", 0.001 , 2.472 ,, 0.057 , 118.795 , 0.034 , 237.691 ,,,, 0 ,, 2.758 ,, 0.005 ,-0.005 , 234.836 ,, 153.259 , 0 
 212175499 ,"05/07/2013 11:00:00", 0.001 , 2.373 ,, 0.057 , 120.059 , 0.038 , 238.165 ,,,, 0 ,, 2.758 ,, 0.005 ,-0.005 , 234.434 ,, 154.951 , 0 
 212175499 ,"05/07/2013 11:10:00", 0.001 , 2.384 ,, 0.057 , 119.85 , 0.034 , 238.588 ,,,, 0 ,, 2.747 ,, 0.005 ,-0.005 , 235.661 ,, 150.249 , 0 
 212175499 ,"05/07/2013 11:20:00", 0 , 2.384 ,, 0.057 , 121.278 , 0.034 , 238.433 ,,,, 0 ,, 2.747 ,, 0.005 ,-0.005 , 233.146 ,, 156.248 , 0 
 212175499 ,"05/07/2013 11:30:00", 0.001 , 2.472 ,, 0.057 , 0 , 0 , 240.031 ,,,, 0 ,, 3.076 ,, 0.005 , 0 , 233.692 ,, 151.512 , 0 
 212175499 ,"05/07/2013 11:40:00", 0.001 , 2.483 ,, 0.057 , 121.959 , 0.038 , 237.619 ,,,, 0 ,, 2.758 ,, 0.005 ,-0.005 , 233.888 ,, 148.865 , 0 
 212175499 ,"05/07/2013 11:50:00", 0.001 , 2.483 ,, 0.053 , 121.388 , 0.038 , 237.145 ,,,, 0 ,, 2.747 ,, 0.005 ,-0.005 , 233.795 ,, 152.754 , 0 
 212175499 ,"05/07/2013 12:00:00", 0 , 2.472 ,, 0.053 , 0 , 0 , 240.319 ,,,, 0 ,, 3.164 ,, 0.005 , 0 , 234.63 ,, 150.293 , 0 
 212175499 ,"05/07/2013 12:10:00", 0.001 , 2.56 ,, 0.053 , 119.597 , 0.038 , 239.752 ,,,, 0 ,, 2.747 ,, 0.005 ,-0.005 , 235.836 ,, 149.282 , 0 
 212175499 ,"05/07/2013 12:20:00", 0.001 , 2.56 ,, 0.053 , 0 , 0 , 241.432 ,,,, 0 ,, 3.746 ,, 0.005 , 0 , 236.042 ,, 148.228 , 0 
 212175499 ,"05/07/2013 12:30:00", 0.001 , 2.648 ,, 0.053 , 0 , 0 , 240.979 ,,,, 0 ,, 2.911 ,, 0.005 , 0 , 236.269 ,, 150.106 , 0 
 212175499 ,"05/07/2013 12:40:00", 0 , 2.648 ,, 0.091 ,-358.495 , 0 , 241.463 ,,,, 0 ,, 2.9 ,, 0.005 ,-0.005 , 238.01 ,, 324.723 , 0 
 212175499 ,"05/07/2013 12:50:00", 0.001 , 2.637 ,, 0.053 , 117.576 , 0.038 , 241.37 ,,,, 0 ,, 2.911 ,, 0.005 ,-0.005 , 237.938 ,, 149.392 , 0 
 212175499 ,"05/07/2013 13:00:00", 0.001 , 2.637 ,, 0.053 , 0 , 0 , 241.618 ,,,, 0 ,, 2.9 ,, 0.005 , 0 , 238.041 ,, 148.689 , 0 
 212175499 ,"05/07/2013 13:10:00", 0.001 , 2.637 ,, 0.053 , 118.378 , 0.038 , 241.144 ,,,, 0 ,, 2.9 ,, 0.005 ,-0.005 , 238.278 ,, 146.14 , 0 
 212175499 ,"05/07/2013 13:20:00", 0 , 2.637 ,, 0.057 , 120.487 , 0.038 , 241.154 ,,,, 0 ,, 2.889 ,, 0.005 ,-0.005 , 236.959 ,, 154.039 , 0 
 212175499 ,"05/07/2013 13:30:00", 0.001 , 2.637 ,, 0.053 , 115.862 , 0.038 , 241.185 ,,,, 0 ,, 2.9 ,, 0.005 ,-0.005 , 237.444 ,, 146.349 , 0 
 212175499 ,"05/07/2013 13:40:00", 0.001 , 2.637 ,, 0.053 , 0 , 0 , 242.216 ,,,, 0 ,, 2.889 ,, 0.005 , 0 , 237.382 ,, 142.679 , 0 
 212175499 ,"05/07/2013 13:50:00", 0.001 , 2.725 ,, 0.057 , 0 , 0 , 242.257 ,,,, 0 ,, 2.966 ,, 0.005 , 0 , 239.165 ,, 150.315 , 0 
 212175499 ,"05/07/2013 14:00:00", 0 , 2.725 ,, 0.053 , 117.4 , 0.038 , 241.886 ,,,, 0 ,, 2.977 ,, 0.005 ,-0.005 , 236.598 ,, 147.557 , 0 
 212175499 ,"05/07/2013 14:10:00", 0.001 , 2.725 ,, 0.053 , 117.268 , 0.034 , 240.556 ,,,, 0 ,, 2.911 ,, 0.005 ,-0.005 , 237.598 ,, 145.909 , 0 
 212175499 ,"05/07/2013 14:20:00", 0.001 , 2.637 ,, 0.053 , 117.004 , 0.038 , 240.876 ,,,, 0 ,, 2.9 ,, 0.005 ,-0.005 , 239.216 ,, 148.546 , 0 
 212175499 ,"05/07/2013 14:30:00", 0.001 , 2.648 ,, 0.053 , 116.96 , 0.034 , 240.35 ,,,, 0 ,, 2.911 ,, 0.005 ,-0.005 , 236.238 ,, 152.765 , 0 
 212175499 ,"05/07/2013 14:40:00", 0.001 , 2.648 ,, 0.079 , 117.015 , 0.038 , 240.185 ,,,, 0 ,, 2.9 ,, 0.005 ,-0.005 , 236.032 ,, 311.232 , 0 
 212175499 ,"05/07/2013 14:50:00", 0 , 2.648 ,, 0.144 ,-358.451 , 0.038 , 239.989 ,,,, 0 ,, 2.9 ,, 0.005 ,-0.005 , 237.062 ,, 347.541 , 0 
 212175499 ,"05/07/2013 15:00:00", 0.001 , 2.648 ,, 0.053 , 118.795 , 0.038 , 239.907 ,,,, 0 ,, 2.9 ,, 0.005 ,-0.005 , 237.763 ,, 150.051 , 0 
 212175499 ,"05/07/2013 15:10:00", 0.001 , 2.736 ,, 0.053 , 114.17 , 0.038 , 239.824 ,,,, 0 ,, 2.9 ,, 0.005 ,-0.005 , 237.897 ,, 146.81 , 0 
 212175499 ,"05/07/2013 15:20:00", 0.001 , 2.736 ,, 0.053 , 115.862 , 0.034 , 239.629 ,,,, 0 ,, 2.911 ,, 0.005 ,-0.005 , 237.093 ,, 148.733 , 0 
 212175499 ,"05/07/2013 15:30:00", 0 , 2.648 ,, 0.053 , 117.971 , 0.038 , 240.165 ,,,, 0 ,, 2.911 ,, 0.005 ,-0.005 , 237.547 ,, 150.875 , 0 
 212175499 ,"05/07/2013 15:40:00", 0.001 , 2.648 ,, 0.053 , 116.906 , 0.038 , 240.01 ,,,, 0 ,, 2.911 ,, 0.005 ,-0.005 , 237.176 ,, 148.535 , 0 
 212175499 ,"05/07/2013 15:50:00", 0.001 , 2.648 ,, 0.053 , 113.851 , 0.038 , 239.443 ,,,, 0 ,, 2.9 ,, 0.005 ,-0.005 , 238.155 ,, 144.998 , 0 
 212175499 ,"05/07/2013 16:00:00", 0.001 , 2.56 ,, 0.053 , 117.268 , 0.034 , 239.608 ,,,, 0 ,, 2.9 ,, 0.005 ,-0.005 , 237.186 ,, 148.271 , 0 
 212175499 ,"05/07/2013 16:10:00", 0 , 2.725 ,, 0.053 , 115.137 , 0.038 , 240.814 ,,,, 0 ,, 2.977 ,, 0.005 ,-0.005 , 237.299 ,, 142.372 , 0 
 212175499 ,"05/07/2013 16:20:00", 0.001 , 2.725 ,, 0.053 , 116.356 , 0.038 , 240.536 ,,,, 0 ,, 2.977 ,, 0.005 ,-0.005 , 237.207 ,, 147.931 , 0 
 212175499 ,"05/07/2013 16:30:00", 0.001 , 2.725 ,, 0.053 , 115.587 , 0.038 , 240.989 ,,,, 0 ,, 2.988 ,, 0.005 ,-0.005 , 238.052 ,, 144.921 , 0 
 212175499 ,"05/07/2013 16:40:00", 0.265 , 2.725 ,, 15.619 , 10.734 , 0.038 , 241.494 ,,,, 1.583 ,, 3.076 ,, 1.613 ,-0.22 , 235.568 ,, 141.163 , 0 
 212175499 ,"05/07/2013 16:50:00", 0.601 , 2.845 ,, 15.732 , 10.767 , 15.147 , 238.289 ,,,, 3.599 ,, 3.076 ,, 3.66 ,-0.505 , 235.32 ,, 11.964 , 0 
 212175499 ,"05/07/2013 17:00:00", 0.59 , 2.911 ,, 15.691 , 11.239 , 10.661 , 238.845 ,,,, 3.533 ,, 3.153 ,, 3.594 ,-0.511 , 235.65 ,, 11.986 , 0 
 212175499 ,"05/07/2013 17:10:00", 0.347 , 2.977 ,, 15.57 , 11.558 , 3.103 , 241.35 ,,,, 2.078 ,, 3.153 ,, 2.134 ,-0.408 , 236.114 ,, 16.523 , 0 
 212175499 ,"05/07/2013 17:20:00", 0.093 , 2.889 ,, 9.172 , 11.711 , 0.042 , 242.205 ,,,, 0.556 ,, 3.131 ,, 0.582 ,-0.143 , 239.897 ,, 264.309 , 0 
 212175499 ,"05/07/2013 17:30:00", 0.001 , 2.966 ,, 0.06 , 118.037 , 0.042 , 242.648 ,,,, 0 ,, 3.186 ,, 0.01 ,-0.005 , 239.629 ,, 148.799 , 0 
 212175499 ,"05/07/2013 17:40:00", 0.001 , 2.955 ,, 0.064 , 118.542 , 0.042 , 243.184 ,,,, 0 ,, 3.197 ,, 0.01 ,-0.005 , 240.123 ,, 148.436 , 0 
 212175499 ,"05/07/2013 17:50:00", 0.001 , 2.911 ,, 0.102 ,-154.259 , 0.042 , 242.123 ,,,, 0 ,, 3.208 ,, 0.01 ,-0.005 , 236.98 ,, 342.51 , 0 
 212175499 ,"05/07/2013 18:00:00", 0.001 , 2.966 ,, 0.06 , 116.027 , 0.042 , 242.319 ,,,, 0 ,, 3.263 ,, 0.01 ,-0.005 , 240.02 ,, 144.624 , 0 
 212175499 ,"05/07/2013 18:10:00", 0.001 , 3.043 ,, 0.06 , 113.39 , 0.042 , 243.318 ,,,, 0 ,, 3.329 ,, 0.01 ,-0.005 , 239.227 ,, 144.987 , 0 
 212175499 ,"05/07/2013 18:20:00", 0.001 , 2.966 ,, 0.057 , 111.237 , 0.042 , 243.246 ,,,, 0 ,, 3.329 ,, 0.01 ,-0.005 , 240.412 ,, 140.142 , 0 
 212175499 ,"05/07/2013 18:30:00", 0.001 , 3.043 ,, 0.06 , 114.994 , 0.042 , 242.401 ,,,, 0 ,, 3.274 ,, 0.01 ,-0.005 , 239.103 ,, 141.01 , 0 
 212175499 ,"05/07/2013 18:40:00", 0.001 , 3.12 ,, 0.06 , 114.741 , 0.042 , 241.824 ,,,, 0 ,, 3.351 ,, 0.01 ,-0.005 , 238.907 ,, 141.801 , 0 
 212175499 ,"05/07/2013 18:50:00", 0 , 3.12 ,, 0.057 , 110.193 , 0.042 , 242.205 ,,,, 0 ,, 3.351 ,, 0.01 ,-0.005 , 237.846 ,, 138.054 , 0 
 212175499 ,"05/07/2013 19:00:00", 0.001 , 3.065 ,, 0.06 , 106.534 , 0.042 , 239.67 ,,,, 0 ,, 3.351 ,, 0.01 ,-0.005 , 237.268 ,, 142.163 , 0 
