"SerialNo","ReadingDate","Import Wh Total","THD Voltage Main Minimum","Q3 Wh Total","Current Main Maximum","THD Current Main Minimum","Current Main Minimum","Voltage Main Maximum","Signal Strength","Q1 Wh Total","Voltage Total","Active Power Total (Watts)","System Frequency","THD Voltage Main Maximum","Q4 Wh Total","Apparant Power Total (VA)","Reactive Power Total (vars)","Voltage Main Minimum","Q2 Wh Total","THD Current Main Maximum","Export Wh Total"
 212175583 ,"25/05/2013 11:10:00", 0 , 1.901 ,, 0.128 ,-120.784 , 0 , 240.165 ,,,, 0 ,, 2.241 ,, 0 , 0 , 237.907 ,, 0 , 0 
 212175583 ,"25/05/2013 11:20:00", 0 , 1.912 ,, 0 , 0 , 0 , 239.381 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.897 ,, 0 , 0 
 212175583 ,"25/05/2013 11:30:00", 0 , 1.912 ,, 0 , 0 , 0 , 239.34 ,,,, 0 ,, 2.241 ,, 0 , 0 , 237.598 ,, 0 , 0 
 212175583 ,"25/05/2013 11:40:00", 0 , 1.912 ,, 0 , 0 , 0 , 239.515 ,,,, 0 ,, 2.142 ,, 0 , 0 , 237.732 ,, 0 , 0 
 212175583 ,"25/05/2013 11:50:00", 0 , 1.912 ,, 0 , 0 , 0 , 239.237 ,,,, 0 ,, 2.241 ,, 0 , 0 , 237.34 ,, 0 , 0 
 212175583 ,"25/05/2013 12:00:00", 0 , 1.912 ,, 0 , 0 , 0 , 239.433 ,,,, 0 ,, 2.241 ,, 0 , 0 , 237.567 ,, 0 , 0 
 212175583 ,"25/05/2013 12:10:00", 0 , 1.912 ,, 0.098 ,-187.866 , 0 , 239.072 ,,,, 0 ,, 2.241 ,, 0 , 0 , 237.279 ,, 0 , 0 
 212175583 ,"25/05/2013 12:20:00", 0 , 1.912 ,, 0 , 0 , 0 , 239.422 ,,,, 0 ,, 2.241 ,, 0 , 0 , 237.567 ,, 0 , 0 
 212175583 ,"25/05/2013 12:30:00", 0 , 1.912 ,, 0 , 0 , 0 , 239.33 ,,,, 0 ,, 2.252 ,, 0 , 0 , 237.351 ,, 0 , 0 
 212175583 ,"25/05/2013 12:40:00", 0 , 1.912 ,, 0 , 0 , 0 , 239.495 ,,,, 0 ,, 2.241 ,, 0 , 0 , 237.114 ,, 0 , 0 
 212175583 ,"25/05/2013 12:50:00", 0 , 1.912 ,, 0 , 0 , 0 , 239.237 ,,,, 0 ,, 2.252 ,, 0 , 0 , 235.155 ,, 0 , 0 
 212175583 ,"25/05/2013 13:00:00", 0 , 2.032 ,, 0 , 0 , 0 , 237.907 ,,,, 0 ,, 2.351 ,, 0 , 0 , 235.856 ,, 0 , 0 
 212175583 ,"25/05/2013 13:10:00", 0 , 1.912 ,, 0.064 ,-308.76 , 0 , 237.876 ,,,, 0 ,, 2.252 ,, 0 , 0 , 235.949 ,, 352.738 , 0 
 212175583 ,"25/05/2013 13:20:00", 0 , 1.923 ,, 0 , 0 , 0 , 237.928 ,,,, 0 ,, 2.252 ,, 0 , 0 , 235.784 ,, 0 , 0 
 212175583 ,"25/05/2013 13:30:00", 0 , 1.912 ,, 0 , 0 , 0 , 238.381 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.495 ,, 0 , 0 
 212175583 ,"25/05/2013 13:40:00", 0 , 1.912 ,, 0 , 0 , 0 , 238.433 ,,,, 0 ,, 2.252 ,, 0 , 0 , 237.031 ,, 0 , 0 
 212175583 ,"25/05/2013 13:50:00", 0 , 1.912 ,, 0 , 0 , 0 , 238.536 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.238 ,, 0 , 0 
 212175583 ,"25/05/2013 14:00:00", 0 , 1.912 ,, 0 , 0 , 0 , 238.99 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.547 ,, 0 , 0 
 212175583 ,"25/05/2013 14:10:00", 0 , 2.021 ,, 0.136 ,-144.723 , 0 , 239.154 ,,,, 0 ,, 2.241 ,, 0 , 0 , 237.248 ,, 0 , 0 
 212175583 ,"25/05/2013 14:20:00", 0 , 2.021 ,, 0 , 0 , 0 , 239.082 ,,,, 0 ,, 2.252 ,, 0 , 0 , 235.908 ,, 0 , 0 
 212175583 ,"25/05/2013 14:30:00", 0 , 2.032 ,, 0 , 0 , 0 , 238.423 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.32 ,, 0 , 0 
 212175583 ,"25/05/2013 14:40:00", 0 , 2.032 ,, 0 , 0 , 0 , 237.969 ,,,, 0 ,, 2.252 ,, 0 , 0 , 235.537 ,, 0 , 0 
 212175583 ,"25/05/2013 14:50:00", 0 , 1.912 ,, 0 , 0 , 0 , 237.969 ,,,, 0 ,, 2.252 ,, 0 , 0 , 235.867 ,, 0 , 0 
 212175583 ,"25/05/2013 15:00:00", 0 , 1.912 ,, 0 , 0 , 0 , 238.237 ,,,, 0 ,, 2.252 ,, 0 , 0 , 235.64 ,, 0 , 0 
 212175583 ,"25/05/2013 15:10:00", 0 , 1.912 ,, 0.072 ,-96.844 , 0 , 238.217 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.506 ,, 12.777 , 0 
 212175583 ,"25/05/2013 15:20:00", 0 , 2.032 ,, 0 , 0 , 0 , 237.98 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.166 ,, 0 , 0 
 212175583 ,"25/05/2013 15:30:00", 0 , 1.912 ,, 0 , 0 , 0 , 238.175 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.032 ,, 0 , 0 
 212175583 ,"25/05/2013 15:40:00", 0 , 1.912 ,, 0 , 0 , 0 , 238.371 ,,,, 0 ,, 2.252 ,, 0 , 0 , 235.939 ,, 0 , 0 
 212175583 ,"25/05/2013 15:50:00", 0 , 1.912 ,, 0 , 0 , 0 , 238.412 ,,,, 0 ,, 2.142 ,, 0 , 0 , 236.279 ,, 0 , 0 
 212175583 ,"25/05/2013 16:00:00", 0 , 1.912 ,, 0 , 0 , 0 , 238.289 ,,,, 0 ,, 2.252 ,, 0 , 0 , 236.444 ,, 0 , 0 
 212175583 ,"25/05/2013 16:10:00", 0 , 1.912 ,, 0.087 ,-236.316 , 0 , 238.237 ,,,, 0 ,, 2.142 ,, 0 , 0 , 236.155 ,, 50.043 , 0 
 212175583 ,"25/05/2013 16:20:00", 0 , 1.912 ,, 0 , 0 , 0 , 239.185 ,,,, 0 ,, 2.142 ,, 0 , 0 , 237.114 ,, 0 , 0 
 212175583 ,"25/05/2013 16:30:00", 0 , 1.912 ,, 0 , 0 , 0 , 239.247 ,,,, 0 ,, 2.142 ,, 0 , 0 , 236.65 ,, 0 , 0 
 212175583 ,"25/05/2013 16:40:00", 0 , 1.912 ,, 0 , 0 , 0 , 239.361 ,,,, 0 ,, 2.142 ,, 0 , 0 , 236.753 ,, 0 , 0 
 212175583 ,"25/05/2013 16:50:00", 0 , 1.912 ,, 0 , 0 , 0 , 239.34 ,,,, 0 ,, 2.142 ,, 0 , 0 , 237.701 ,, 0 , 0 
 212175583 ,"25/05/2013 17:00:00", 0 , 1.901 ,, 0 , 0 , 0 , 239.69 ,,,, 0 ,, 2.032 ,, 0 , 0 , 237.392 ,, 0 , 0 
 212175583 ,"25/05/2013 17:10:00", 0 , 1.769 ,, 0.136 ,-113.939 , 0 , 242.236 ,,,, 0 ,, 2.142 ,, 0 , 0 , 236.99 ,, 0 , 0 
 212175583 ,"25/05/2013 17:20:00", 0 , 1.78 ,, 0 , 0 , 0 , 239.525 ,,,, 0 ,, 2.032 ,, 0 , 0 , 237.67 ,, 0 , 0 
 212175583 ,"25/05/2013 17:30:00", 0 , 1.78 ,, 0 , 0 , 0 , 239.577 ,,,, 0 ,, 2.032 ,, 0 , 0 , 237.114 ,, 0 , 0 
 212175583 ,"25/05/2013 17:40:00", 0 , 1.78 ,, 0 , 0 , 0 , 239.814 ,,,, 0 ,, 1.912 ,, 0 , 0 , 237.887 ,, 0 , 0 
 212175583 ,"25/05/2013 17:50:00", 0 , 1.648 ,, 0 , 0 , 0 , 239.907 ,,,, 0 ,, 1.912 ,, 0 , 0 , 237.681 ,, 0 , 0 
 212175583 ,"25/05/2013 18:00:00", 0 , 1.648 ,, 0 , 0 , 0 , 240.515 ,,,, 0 ,, 1.912 ,, 0 , 0 , 238.247 ,, 0 , 0 
 212175583 ,"25/05/2013 18:10:00", 0 , 1.648 ,, 0.128 ,-143.262 , 0 , 240.206 ,,,, 0 ,, 1.912 ,, 0 , 0 , 238.155 ,, 0 , 0 
 212175583 ,"25/05/2013 18:20:00", 0 , 1.648 ,, 0 , 0 , 0 , 240.36 ,,,, 0 ,, 1.912 ,, 0 , 0 , 238.804 ,, 0 , 0 
 212175583 ,"25/05/2013 18:30:00", 0 , 1.648 ,, 0 , 0 , 0 , 241.298 ,,,, 0 ,, 1.912 ,, 0 , 0 , 238.783 ,, 0 , 0 
 212175583 ,"25/05/2013 18:40:00", 0 , 1.648 ,, 0 , 0 , 0 , 241.412 ,,,, 0 ,, 1.901 ,, 0 , 0 , 239.154 ,, 0 , 0 
 212175583 ,"25/05/2013 18:50:00", 0 , 1.648 ,, 0 , 0 , 0 , 241.401 ,,,, 0 ,, 1.901 ,, 0 , 0 , 239.598 ,, 0 , 0 
 212175583 ,"25/05/2013 19:00:00", 0 , 1.505 ,, 0 , 0 , 0 , 241.721 ,,,, 0 ,, 1.78 ,, 0 , 0 , 239.598 ,, 0 , 0 
 212175583 ,"25/05/2013 19:10:00", 0 , 1.505 ,, 0.079 ,-97.02 , 0 , 241.948 ,,,, 0 ,, 1.923 ,, 0 , 0 , 236.64 ,, 0 , 0 
 212175583 ,"25/05/2013 19:20:00", 0 , 1.648 ,, 0 , 0 , 0 , 239.02 ,,,, 0 ,, 1.912 ,, 0 , 0 , 237.114 ,, 0 , 0 
 212175583 ,"25/05/2013 19:30:00", 0 , 1.648 ,, 0 , 0 , 0 , 239.659 ,,,, 0 ,, 1.912 ,, 0 , 0 , 237.567 ,, 0 , 0 
 212175583 ,"25/05/2013 19:40:00", 0 , 1.648 ,, 0 , 0 , 0 , 239.35 ,,,, 0 ,, 1.912 ,, 0 , 0 , 237.516 ,, 0 , 0 
 212175583 ,"25/05/2013 19:50:00", 0 , 1.648 ,, 0 , 0 , 0 , 239.175 ,,,, 0 ,, 1.912 ,, 0 , 0 , 237.65 ,, 0 , 0 
 212175583 ,"25/05/2013 20:00:00", 0 , 1.648 ,, 0 , 0 , 0 , 239.443 ,,,, 0 ,, 1.912 ,, 0 , 0 , 237.547 ,, 0 , 0 
 212175583 ,"25/05/2013 20:10:00", 0 , 1.648 ,, 0.128 ,-140.856 , 0 , 239.216 ,,,, 0 ,, 1.912 ,, 0 , 0 , 236.969 ,, 0 , 0 
 212175583 ,"25/05/2013 20:20:00", 0 , 1.659 ,, 0 , 0 , 0 , 238.392 ,,,, 0 ,, 1.923 ,, 0 , 0 , 236.145 ,, 0 , 0 
 212175583 ,"25/05/2013 20:30:00", 0 , 1.659 ,, 0 , 0 , 0 , 237.165 ,,,, 0 ,, 1.923 ,, 0 , 0 , 234.403 ,, 0 , 0 
 212175583 ,"25/05/2013 20:40:00", 0 , 1.659 ,, 0 , 0 , 0 , 237.464 ,,,, 0 ,, 1.923 ,, 0 , 0 , 235.764 ,, 0 , 0 
 212175583 ,"25/05/2013 20:50:00", 0 , 1.659 ,, 0 , 0 , 0 , 237.856 ,,,, 0 ,, 1.923 ,, 0 , 0 , 234.888 ,, 0 , 0 
 212175583 ,"25/05/2013 21:00:00", 0 , 1.659 ,, 0 , 0 , 0 , 237.753 ,,,, 0 ,, 1.923 ,, 0 , 0 , 235.815 ,, 0 , 0 
 212175583 ,"25/05/2013 21:10:00", 0 , 1.505 ,, 0.072 ,-41.704 , 0 , 238.474 ,,,, 0 ,, 1.791 ,, 0 , 0 , 236.114 ,, 0 , 0 
 212175583 ,"25/05/2013 21:20:00", 0 , 1.505 ,, 0 , 0 , 0 , 239.567 ,,,, 0 ,, 1.791 ,, 0 , 0 , 236.959 ,, 0 , 0 
 212175583 ,"25/05/2013 21:30:00", 0 , 1.505 ,, 0 , 0 , 0 , 239.577 ,,,, 0 ,, 1.791 ,, 0 , 0 , 237.99 ,, 0 , 0 
 212175583 ,"25/05/2013 21:40:00", 0 , 1.505 ,, 0 , 0 , 0 , 239.958 ,,,, 0 ,, 1.912 ,, 0 , 0 , 238.165 ,, 0 , 0 
 212175583 ,"25/05/2013 21:50:00", 0 , 1.505 ,, 0 , 0 , 0 , 241.401 ,,,, 0 ,, 1.912 ,, 0 , 0 , 238.433 ,, 0 , 0 
 212175583 ,"25/05/2013 22:00:00", 0 , 1.505 ,, 0 , 0 , 0 , 241.865 ,,,, 0 ,, 1.78 ,, 0 , 0 , 240.01 ,, 0 , 0 
 212175583 ,"25/05/2013 22:10:00", 0 , 1.494 ,, 0.11 ,-107.699 , 0 , 242.288 ,,,, 0 ,, 1.912 ,, 0 , 0 , 237.681 ,, 0 , 0 
 212175583 ,"25/05/2013 22:20:00", 0 , 1.505 ,, 0.034 ,-166.981 , 0 , 240.268 ,,,, 0 ,, 1.791 ,, 0 , 0 , 238.165 ,, 0 , 0 
 212175583 ,"25/05/2013 22:30:00", 0 , 1.505 ,, 0 , 0 , 0 , 240.34 ,,,, 0 ,, 1.648 ,, 0 , 0 , 238.856 ,, 0 , 0 
 212175583 ,"25/05/2013 22:40:00", 0 , 1.34 ,, 0 , 0 , 0 , 240.463 ,,,, 0 ,, 1.659 ,, 0 , 0 , 238.268 ,, 0 , 0 
 212175583 ,"25/05/2013 22:50:00", 0 , 1.505 ,, 0 , 0 , 0 , 240.628 ,,,, 0 ,, 1.648 ,, 0 , 0 , 238.629 ,, 0 , 0 
 212175583 ,"25/05/2013 23:00:00", 0 , 1.34 ,, 0.038 , 0 , 0 , 241.669 ,,,, 0 ,, 1.648 ,, 0 , 0 , 239.783 ,, 196.578 , 0 
 212175583 ,"25/05/2013 23:10:00", 0 , 1.505 ,, 0.128 ,-130.21 , 0 , 241.381 ,,,, 0 ,, 1.791 ,, 0 , 0 , 237.382 ,, 3.735 , 0 
 212175583 ,"25/05/2013 23:20:00", 0 , 1.34 ,, 0 , 0 , 0 , 241.03 ,,,, 0 ,, 1.791 ,, 0 , 0 , 237.784 ,, 0 , 0 
 212175583 ,"25/05/2013 23:30:00", 0 , 1.505 ,, 0 , 0 , 0 , 239.464 ,,,, 0 ,, 1.791 ,, 0 , 0 , 237.67 ,, 0 , 0 
 212175583 ,"25/05/2013 23:40:00", 0 , 1.505 ,, 0 , 0 , 0 , 238.856 ,,,, 0 ,, 1.791 ,, 0 , 0 , 236.011 ,, 0 , 0 
 212175583 ,"25/05/2013 23:50:00", 0 , 1.516 ,, 0 , 0 , 0 , 237.444 ,,,, 0 ,, 1.802 ,, 0 , 0 , 235.887 ,, 0 , 0 
 212175583 ,26/05/2013 , 0 , 1.516 ,, 0 , 0 , 0 , 237.165 ,,,, 0 ,, 1.802 ,, 0 , 0 , 235.032 ,, 0 , 0 
 212175583 ,"26/05/2013 00:10:00", 0 , 1.516 ,, 0.068 ,-83.782 , 0 , 237.815 ,,,, 0 ,, 1.802 ,, 0 , 0 , 235.939 ,, 0 , 0 
 212175583 ,"26/05/2013 00:20:00", 0 , 1.516 ,, 0 , 0 , 0 , 237.784 ,,,, 0 ,, 1.791 ,, 0 , 0 , 236.629 ,, 0 , 0 
 212175583 ,"26/05/2013 00:30:00", 0 , 1.505 ,, 0 , 0 , 0 , 238.495 ,,,, 0 ,, 1.791 ,, 0 , 0 , 236.186 ,, 0 , 0 
 212175583 ,"26/05/2013 00:40:00", 0 , 1.505 ,, 0 , 0 , 0 , 238.454 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.031 ,, 0 , 0 
 212175583 ,"26/05/2013 00:50:00", 0 , 1.505 ,, 0 , 0 , 0 , 239.185 ,,,, 0 ,, 1.659 ,, 0 , 0 , 236.403 ,, 0 , 0 
 212175583 ,"26/05/2013 01:00:00", 0 , 1.505 ,, 0 , 0 , 0 , 239.433 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.887 ,, 0 , 0 
 212175583 ,"26/05/2013 01:10:00", 0 , 1.505 ,, 0.064 ,-259.387 , 0 , 239.464 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.825 ,, 306.453 , 0 
 212175583 ,"26/05/2013 01:20:00", 0 , 1.505 ,, 0 , 0 , 0 , 239.598 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.619 ,, 0 , 0 
 212175583 ,"26/05/2013 01:30:00", 0 , 1.505 ,, 0 , 0 , 0 , 240.01 ,,,, 0 ,, 1.659 ,, 0 , 0 , 238.526 ,, 0 , 0 
 212175583 ,"26/05/2013 01:40:00", 0 , 1.34 ,, 0 , 0 , 0 , 241.071 ,,,, 0 ,, 1.648 ,, 0 , 0 , 238.907 ,, 0 , 0 
 212175583 ,"26/05/2013 01:50:00", 0 , 1.34 ,, 0 , 0 , 0 , 240.876 ,,,, 0 ,, 1.648 ,, 0 , 0 , 239.495 ,, 0 , 0 
 212175583 ,"26/05/2013 02:00:00", 0 , 1.34 ,, 0 , 0 , 0 , 241.205 ,,,, 0 ,, 1.791 ,, 0 , 0 , 236.526 ,, 0 , 0 
 212175583 ,"26/05/2013 02:10:00", 0 , 1.516 ,, 0.068 ,-142.57 , 0 , 237.444 ,,,, 0 ,, 1.802 ,, 0 , 0 , 235.661 ,, 0 , 0 
 212175583 ,"26/05/2013 02:20:00", 0 , 1.505 ,, 0 , 0 , 0 , 238.691 ,,,, 0 ,, 1.945 ,, 0 , 0 , 230.806 ,, 0 , 0 
 212175583 ,"26/05/2013 02:30:00", 0 , 1.505 ,, 0 , 0 , 0 , 238.979 ,,,, 0 ,, 1.791 ,, 0 , 0 , 237.495 ,, 0 , 0 
 212175583 ,"26/05/2013 02:40:00", 0 , 1.505 ,, 0 , 0 , 0 , 238.917 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.67 ,, 0 , 0 
 212175583 ,"26/05/2013 02:50:00", 0 , 1.505 ,, 0 , 0 , 0 , 239.392 ,,,, 0 ,, 1.659 ,, 0 , 0 , 237.681 ,, 0 , 0 
 212175583 ,"26/05/2013 03:00:00", 0 , 1.505 ,, 0 , 0 , 0 , 239.742 ,,,, 0 ,, 1.791 ,, 0 , 0 , 238.32 ,, 0 , 0 
 212175583 ,"26/05/2013 03:10:00", 0 , 1.505 ,, 0.159 ,-167.651 , 0 , 239.814 ,,,, 0 ,, 1.659 ,, 0 , 0 , 238.557 ,, 0 , 0 
 212175583 ,"26/05/2013 03:20:00", 0 , 1.351 ,, 0 , 0 , 0 , 239.68 ,,,, 0 ,, 1.659 ,, 0 , 0 , 238.588 ,, 0 , 0 
 212175583 ,"26/05/2013 03:30:00", 0 , 1.34 ,, 0 , 0 , 0 , 240.494 ,,,, 0 ,, 1.648 ,, 0 , 0 , 238.825 ,, 0 , 0 
 212175583 ,"26/05/2013 03:40:00", 0 , 1.34 ,, 0 , 0 , 0 , 240.536 ,,,, 0 ,, 1.648 ,, 0 , 0 , 239.041 ,, 0 , 0 
 212175583 ,"26/05/2013 03:50:00", 0 , 1.34 ,, 0 , 0 , 0 , 241.041 ,,,, 0 ,, 1.648 ,, 0 , 0 , 239.515 ,, 0 , 0 
 212175583 ,"26/05/2013 04:00:00", 0 , 1.34 ,, 0 , 0 , 0 , 240.927 ,,,, 0 ,, 1.648 ,, 0 , 0 , 239.608 ,, 0 , 0 
 212175583 ,"26/05/2013 04:10:00", 0 , 1.34 ,, 0.113 ,-100.217 , 0 , 241.071 ,,,, 0 ,, 1.659 ,, 0 , 0 , 236.032 ,, 0 , 0 
 212175583 ,"26/05/2013 04:20:00", 0 , 1.516 ,, 0 , 0 , 0 , 237.196 ,,,, 0 ,, 1.802 ,, 0 , 0 , 235.516 ,, 0 , 0 
 212175583 ,"26/05/2013 04:30:00", 0 , 1.516 ,, 0 , 0 , 0 , 237.578 ,,,, 0 ,, 1.802 ,, 0 , 0 , 235.702 ,, 0 , 0 
 212175583 ,"26/05/2013 04:40:00", 0 , 1.516 ,, 0 , 0 , 0 , 237.413 ,,,, 0 ,, 1.791 ,, 0 , 0 , 235.836 ,, 0 , 0 
 212175583 ,"26/05/2013 04:50:00", 0 , 1.516 ,, 0 , 0 , 0 , 237.485 ,,,, 0 ,, 1.802 ,, 0 , 0 , 235.289 ,, 0 , 0 
 212175583 ,"26/05/2013 05:00:00", 0 , 1.516 ,, 0 , 0 , 0 , 237.526 ,,,, 0 ,, 1.802 ,, 0 , 0 , 235.681 ,, 0 , 0 
 212175583 ,"26/05/2013 05:10:00", 0 , 1.516 ,, 0.155 ,-154.929 , 0 , 236.495 ,,,, 0 ,, 1.802 ,, 0 , 0 , 233.414 ,, 0 , 0 
 212175583 ,"26/05/2013 05:20:00", 0 , 1.516 ,, 0 , 0 , 0 , 235.259 ,,,, 0 ,, 1.802 ,, 0 , 0 , 233.383 ,, 0 , 0 
 212175583 ,"26/05/2013 05:30:00", 0 , 1.527 ,, 0 , 0 , 0 , 234.939 ,,,, 0 ,, 1.923 ,, 0 , 0 , 233.455 ,, 0 , 0 
 212175583 ,"26/05/2013 05:40:00", 0 , 1.67 ,, 0 , 0 , 0 , 235.094 ,,,, 0 ,, 1.934 ,, 0 , 0 , 233.177 ,, 0 , 0 
 212175583 ,"26/05/2013 05:50:00", 0 , 1.505 ,, 0 , 0 , 0 , 238.526 ,,,, 0 ,, 1.934 ,, 0 , 0 , 232.692 ,, 0 , 0 
 212175583 ,"26/05/2013 06:00:00", 0 , 1.505 ,, 0 , 0 , 0 , 239.062 ,,,, 0 ,, 1.791 ,, 0 , 0 , 236.897 ,, 0 , 0 
 212175583 ,"26/05/2013 06:10:00", 0 , 1.505 ,, 0.049 ,-164.323 , 0 , 239.02 ,,,, 0 ,, 1.791 ,, 0 , 0 , 236.166 ,, 0 , 0 
 212175583 ,"26/05/2013 06:20:00", 0 , 1.505 ,, 0 , 0 , 0 , 239.35 ,,,, 0 ,, 1.791 ,, 0 , 0 , 236.774 ,, 0 , 0 
 212175583 ,"26/05/2013 06:30:00", 0 , 1.505 ,, 0 , 0 , 0 , 238.732 ,,,, 0 ,, 1.791 ,, 0 , 0 , 236.083 ,, 0 , 0 
 212175583 ,"26/05/2013 06:40:00", 0 , 1.516 ,, 0 , 0 , 0 , 237.897 ,,,, 0 ,, 1.791 ,, 0 , 0 , 235.568 ,, 0 , 0 
 212175583 ,"26/05/2013 06:50:00", 0 , 1.516 ,, 0 , 0 , 0 , 236.835 ,,,, 0 ,, 1.802 ,, 0 , 0 , 234.62 ,, 0 , 0 
 212175583 ,"26/05/2013 07:00:00", 0 , 1.516 ,, 0 , 0 , 0 , 236.506 ,,,, 0 ,, 1.802 ,, 0 , 0 , 233.898 ,, 0 , 0 
 212175583 ,"26/05/2013 07:10:00", 0 , 1.351 ,, 0.155 ,-164.905 , 0 , 239.319 ,,,, 0 ,, 1.802 ,, 0 , 0 , 233.805 ,, 238.546 , 0 
 212175583 ,"26/05/2013 07:20:00", 0 , 1.505 ,, 0 , 0 , 0 , 238.835 ,,,, 0 ,, 1.791 ,, 0 , 0 , 236.547 ,, 0 , 0 
 212175583 ,"26/05/2013 07:30:00", 0 , 1.516 ,, 0 , 0 , 0 , 238.165 ,,,, 0 ,, 1.802 ,, 0 , 0 , 235.248 ,, 0 , 0 
 212175583 ,"26/05/2013 07:40:00", 0 , 1.659 ,, 0 , 0 , 0 , 237.639 ,,,, 0 ,, 1.923 ,, 0 , 0 , 235.547 ,, 0 , 0 
 212175583 ,"26/05/2013 07:50:00", 0 , 1.659 ,, 0 , 0 , 0 , 237.928 ,,,, 0 ,, 1.923 ,, 0 , 0 , 235.898 ,, 0 , 0 
 212175583 ,"26/05/2013 08:00:00", 0 , 1.659 ,, 0 , 0 , 0 , 237.083 ,,,, 0 ,, 1.923 ,, 0 , 0 , 234.599 ,, 0 , 0 
 212175583 ,"26/05/2013 08:10:00", 0 , 1.659 ,, 0.159 ,-145.789 , 0 , 238.515 ,,,, 0 ,, 2.043 ,, 0 , 0 , 234.29 ,, 0 , 0 
 212175583 ,"26/05/2013 08:20:00", 0 , 1.648 ,, 0 , 0 , 0 , 238.845 ,,,, 0 ,, 1.912 ,, 0 , 0 , 237.145 ,, 0 , 0 
 212175583 ,"26/05/2013 08:30:00", 0 , 1.659 ,, 0 , 0 , 0 , 238.474 ,,,, 0 ,, 1.912 ,, 0 , 0 , 236.732 ,, 0 , 0 
 212175583 ,"26/05/2013 08:40:00", 0 , 1.659 ,, 0 , 0 , 0 , 238.134 ,,,, 0 ,, 1.923 ,, 0 , 0 , 236.372 ,, 0 , 0 
 212175583 ,"26/05/2013 08:50:00", 0 , 1.659 ,, 0 , 0 , 0 , 237.753 ,,,, 0 ,, 1.923 ,, 0 , 0 , 236.166 ,, 0 , 0 
 212175583 ,"26/05/2013 09:00:00", 0 , 1.791 ,, 0 , 0 , 0 , 237.639 ,,,, 0 ,, 2.054 ,, 0 , 0 , 232.682 ,, 0 , 0 
 212175583 ,"26/05/2013 09:10:00", 0 , 1.791 ,, 0.113 ,-106.479 , 0 , 236.413 ,,,, 0 ,, 2.043 ,, 0 , 0 , 234.475 ,, 0 , 0 
 212175583 ,"26/05/2013 09:20:00", 0 , 1.802 ,, 0 , 0 , 0 , 235.65 ,,,, 0 ,, 2.043 ,, 0 , 0 , 233.981 ,, 0 , 0 
 212175583 ,"26/05/2013 09:30:00", 0 , 1.802 ,, 0 , 0 , 0 , 235.516 ,,,, 0 ,, 2.043 ,, 0 , 0 , 233.816 ,, 0 , 0 
 212175583 ,"26/05/2013 09:40:00", 0 , 1.648 ,, 0 , 0 , 0 , 238.99 ,,,, 0 ,, 2.043 ,, 0 , 0 , 233.898 ,, 0 , 0 
 212175583 ,"26/05/2013 09:50:00", 0 , 1.648 ,, 0 , 0 , 0 , 239.969 ,,,, 0 ,, 1.923 ,, 0 , 0 , 236.66 ,, 0 , 0 
 212175583 ,"26/05/2013 10:00:00", 0 , 1.648 ,, 0 , 0 , 0 , 240.381 ,,,, 0 ,, 1.912 ,, 0 , 0 , 238.649 ,, 0 , 0 
 212175583 ,"26/05/2013 10:10:00", 0 , 1.648 ,, 0.151 ,-128.474 , 0 , 240.268 ,,,, 0 ,, 1.901 ,, 0 , 0 , 238.886 ,, 49.109 , 0 
 212175583 ,"26/05/2013 10:20:00", 0 , 1.505 ,, 0 , 0 , 0 , 240 ,,,, 0 ,, 1.912 ,, 0 , 0 , 238 ,, 0 , 0 
 212175583 ,"26/05/2013 10:30:00", 0 , 1.505 ,, 0 , 0 , 0 , 240.577 ,,,, 0 ,, 1.912 ,, 0 , 0 , 238.938 ,, 0 , 0 
 212175583 ,"26/05/2013 10:40:00", 0 , 1.505 ,, 0 , 0 , 0 , 240.237 ,,,, 0 ,, 1.912 ,, 0 , 0 , 237.825 ,, 0 , 0 
 212175583 ,"26/05/2013 10:50:00", 0 , 1.505 ,, 0 , 0 , 0 , 239.258 ,,,, 0 ,, 1.912 ,, 0 , 0 , 237.65 ,, 0 , 0 
 212175583 ,"26/05/2013 11:00:00", 0 , 1.505 ,, 0 , 0 , 0 , 239.402 ,,,, 0 ,, 1.912 ,, 0 , 0 , 237.598 ,, 0 , 0 
 212175583 ,"26/05/2013 11:10:00", 0 , 1.505 ,, 0.068 ,-51.504 , 0 , 239.113 ,,,, 0 ,, 1.912 ,, 0 , 0 , 237.299 ,, 0 , 0 
 212175583 ,"26/05/2013 11:20:00", 0 , 1.516 ,, 0 , 0 , 0 , 239.206 ,,,, 0 ,, 1.912 ,, 0 , 0 , 237.124 ,, 0 , 0 
